885490,6803884,-18.70314105960694
885490,99746,-18.79763777033984
885490,3814377,-18.80797312123493
885490,99743,-18.91398698505218
885490,8427134,-19.01063178733547
885490,3019620,-19.082706487350933
885490,8544487,-19.12964096746973
885490,7418312,-19.12964096746973
885490,8385259,-19.12964096746973
885490,5400693,-19.228507948092165
885490,8224825,-19.228507948092165
885490,5400692,-19.23932266905589
885490,8754972,-19.350269365534484
885490,2481575,-19.350269365534484
885490,8787892,-19.38972394803003
885490,8787888,-19.45143605784126
885490,4700825,-19.462503068236423
885490,4700831,-19.462503068236423
885490,2170262,-19.462503068236423
885490,8224821,-19.462503068236423
885490,8515798,-19.576046302144444
885490,7283484,-19.67054068348213
885490,453780,-19.690922120964185
885490,3630181,-19.80715412272891
885490,5262546,-19.834696104323726
885490,3615539,-19.913167653032215
885490,8152891,-19.913167653032215
885490,2022321,-19.913167653032215
885490,2355554,-19.924766465960296
885490,6387206,-19.924766465960296
885490,5915018,-20.043783886408335
885490,255818,-20.164231714394866
885490,2535911,-20.409522995621536
885490,8787893,-20.51594691584483
885490,8667258,-20.533598503006115
885490,2060161,-20.819199329141153
885490,3198965,-20.898448531933234
885490,2263792,-20.963732662532305
885490,4700832,-21.08078770141281
885490,4700824,-21.08078770141281
885490,5809184,-21.16945076798475
885490,3615544,-21.16945076798475
885490,8226154,-21.182559720310554
885490,7243275,-21.182559720310554
885490,4129671,-21.297220847048628
885490,4790380,-21.439972016016068
885490,6298952,-21.594667471221904
885490,5124652,-21.594717581107624
885490,6638355,-21.709736063949936
885490,4790374,-21.71749666061529
885490,3630186,-21.731293362871913
885490,7969588,-21.810735540396294
885490,4790377,-21.923373779003132
885490,4790378,-22.067551821694412
885490,4786108,-22.140354324245788
885490,5124650,-22.342401974126858
885490,5124647,-22.342401974126858
885490,7286379,-22.361672813292085
885490,4790372,-22.436432190056824
885490,5124653,-22.462050355176878
885490,6222,-22.613412807451812
885490,3978695,-22.66283297053785
885490,7243272,-22.696808204782013
885490,1188063,-22.765942804898952
885490,4050329,-22.76685388662933
885490,4960577,-22.827896396197783
885490,760595,-22.973546672851054
885490,1420290,-23.097185259492164
885490,6964088,-23.101547064207058
885490,6964087,-23.101547064207058
885490,6964090,-23.101547064207058
885490,2827108,-23.20366804521886
885490,4581845,-23.206816515090495
885490,5784496,-23.292494997612764
885490,4247496,-23.292494997612764
885490,7243270,-23.29438948344251
885490,6925176,-23.3397504776993
885490,4357182,-23.53232731813197
885490,5809182,-23.585160222671014
885490,8711498,-23.639601796360566
885490,5754721,-23.73303741930118
1119827,6438814,-15.875634228505131
1119827,3877613,-15.95108499663747
1119827,2942888,-19.761173247940032
1119827,8097601,-20.16865371128319
1119827,1011234,-20.285665460734382
1119827,5119129,-21.501427546820242
1119827,2605193,-21.949512028790746
1119827,467581,-22.44135247835418
1119827,4131774,-22.516629906510282
1119827,2015498,-22.595783157844043
1119827,5335541,-22.89057331280303
1119827,8361681,-23.375056597473133
1119827,7920924,-23.527173948535946
1119827,4339913,-23.70877517563835
1119827,4705064,-23.733910043383066
1119827,5343785,-23.746060319619875
1119827,8361684,-24.118728959234986
1119827,7920926,-24.271688536087993
1119827,2015503,-24.887569272299345
1119827,7681770,-26.402185886409715
1119827,7681774,-26.82442456505553
1119827,591441,-28.657662720767927
1119827,922081,-28.70296828369211
1119827,922082,-29.058053165011522
1119827,7642602,-29.310212523835638
1119827,591448,-29.67157184516687
1119827,7090376,-29.67157184516687
1119827,3486764,-31.041924037007902
1119827,8270501,-31.041924037007902
1119827,7506453,-31.36263428331087
1119827,2309381,-31.629941647249336
1119827,7909722,-31.902360854412194
1119827,7551214,-31.91843166962041
1119827,4980533,-32.12023379450952
1119827,7551209,-32.130983600713066
1119827,3198981,-32.177471386405614
1119827,7838081,-32.85714010774624
1119827,6210745,-32.8992362824719
1119827,6144166,-32.90143530140236
1119827,8761864,-33.02940844249304
1119827,7551210,-33.54608954688956
1119827,2317624,-33.58064917954751
1119827,3783329,-33.62045663167802
1119827,2442375,-33.63597468184916
1119827,6216913,-33.63597468184916
1119827,565356,-33.81771437075438
1119827,7492112,-33.86635604752279
1119827,3882137,-33.885309884014475
1119827,5137997,-34.07824932333875
1119827,1173941,-34.17780147285928
1119827,8320017,-34.201099643649215
1119827,667804,-34.238036090542316
1119827,2303634,-34.238036090542316
1119827,1124622,-34.32933776211968
1119827,21953,-34.38629376966916
1119827,3376862,-34.52175545497978
1119827,446338,-34.778904522982835
1119827,7735986,-34.809065856343324
1119827,4980537,-34.96212389655738
1119827,3698362,-35.03158412202529
1119827,2361468,-35.097353793548585
1119827,6886924,-35.139057847874355
1119827,4980536,-35.27660709379493
1119827,3027214,-35.29029031522044
1119827,8735885,-35.66640654509257
1119827,5905777,-35.923821939767194
1119827,6832299,-35.928714097013525
1119827,3149148,-36.082422829476606
1119827,6142146,-36.34363526963314
1119827,4811158,-36.35376135789525
1119827,3054539,-36.35596265621794
1119827,4222983,-36.84183662070013
1119827,4183497,-37.03224406694371
1119827,5448367,-37.65885958598072
1119827,5607130,-37.73502678195532
1119827,7662631,-37.86109653337397
1119827,4761797,-37.86434672809048
1119827,5739719,-38.48084944596617
1119827,2617772,-38.58791927960931
1119827,4183496,-38.70701663141285
1119827,5029634,-38.869937755956585
1119827,3745091,-39.04222150977821
1119827,8735884,-39.28031885846368
1119827,6988292,-39.39826832249018
1119827,3486759,-39.75655914168289
1119827,2721292,-40.00770146053245
1119827,4330908,-40.08396916265039
1119827,5377602,-40.17724843254109
1119827,5833943,-40.265431621375484
1119827,6815255,-40.37510746247368
1119827,5137992,-40.43340101454138
1119827,1886149,-40.83640202565112
1119827,5732145,-40.93184635388256
1119827,8321087,-40.95673989000913
1119827,2938919,-40.98547753562332
1119827,13913,-41.02285951968831
1119827,8813939,-41.04046837765776
1119827,7407716,-41.15154506572253
1119827,4798417,-41.19950652565402
1119827,7983082,-41.52869541543721
190044,857100,-18.847702124278538
190044,6804324,-19.08519445883274
190044,4139931,-19.578598594449446
190044,1107758,-19.759416455501785
190044,2249494,-20.074605290384486
190044,4385382,-20.236000783107585
190044,1114200,-20.651076270486392
190044,2249500,-20.736143125408837
190044,4941750,-20.995601239051734
190044,213271,-21.822233697283185
190044,5782107,-22.13607728309296
190044,2099114,-22.464978919882498
190044,8421,-22.53240821488619
190044,5782110,-22.58294969849109
190044,5407659,-22.69976737682498
190044,6401792,-23.05600265537328
190044,4281057,-23.935378992664454
190044,8258560,-25.579065204788428
190044,5990149,-25.79991667605318
190044,2889762,-25.99982597557056
190044,1426670,-26.17830249392518
190044,7483082,-26.202857440440923
190044,4938369,-26.693303371370053
190044,116395,-27.034614993127803
190044,7354420,-27.047714970966116
190044,2939546,-27.241958605870828
190044,3177084,-27.490909030394647
190044,8244792,-28.225036086099642
190044,7689034,-28.665150980289795
190044,1604429,-28.713988549103618
190044,590892,-29.209494613550785
190044,5736356,-29.23165731259328
190044,449853,-29.39728931445458
190044,5992594,-29.41090535283017
190044,8000,-29.74774527763509
190044,2136259,-29.855619908643398
190044,500114,-29.94701803420529
190044,5887760,-30.13884108570526
190044,1141677,-30.154818897641036
190044,3461618,-30.28957256320544
190044,8614165,-30.49672246558402
190044,1842315,-30.723161201275758
190044,4006206,-30.826718331937947
190044,8238306,-30.942144163547496
190044,6899813,-31.1055376756509
190044,2999436,-31.267663359886495
190044,5782108,-31.30850554949863
190044,7675650,-31.320855373950323
190044,7630184,-31.433302997186267
190044,1280844,-31.486059113640813
190044,4904157,-31.49000107409105
190044,6851198,-31.514647860720444
190044,5910647,-31.54556095542526
190044,6763409,-31.592250179894883
190044,8430040,-31.67962344988969
190044,3550241,-31.730722773908994
190044,4180213,-31.77053166843865
190044,1893084,-31.906458482760044
190044,851050,-31.938074420810164
190044,5594021,-31.9421996540358
190044,4409490,-31.96517828052638
190044,1826182,-32.09193217352919
190044,3541030,-32.10156245358698
190044,311351,-32.115957925625864
190044,3329972,-32.115957925625864
190044,1325579,-32.11902671644521
190044,1325576,-32.11902671644521
190044,2124699,-32.136715706063995
190044,1714356,-32.19575812399963
190044,275286,-32.24023095568687
190044,6305563,-32.31696253147041
190044,859627,-32.31696253147041
190044,7865321,-32.330863812617814
190044,1266674,-32.40852836227859
190044,389412,-32.4268032610333
190044,275285,-32.46991603123772
190044,3773403,-32.53867356921788
190044,3829702,-32.60221235617867
190044,601556,-32.616229131285564
190044,5012908,-32.63924043324106
190044,116390,-32.65020435489326
190044,1496072,-32.655496171972224
190044,4116644,-32.664613543602414
190044,6334657,-32.68774374958836
190044,1785747,-32.75695171528867
190044,1549416,-32.75695171528867
190044,1384020,-32.80515443566332
190044,3300025,-32.83588196500786
190044,4845379,-32.959467110897066
190044,4501964,-32.981678054286725
190044,2093477,-32.981678054286725
190044,8128805,-32.98563561263495
190044,112994,-33.14139981969271
190044,6401795,-33.1658666208311
190044,367148,-33.166911589286734
190044,5675145,-33.166911589286734
190044,6384444,-33.178869122336124
190044,1889190,-33.290886719626236
190044,7615469,-33.30381094252659
190044,4797600,-33.32559622626134
500575,7501425,-10.617269281525184
500575,2989841,-10.753337431734021
500575,7501422,-10.892938486477233
500575,6161060,-11.03621184921702
500575,2612069,-11.1833043553877
500575,7150057,-11.1833043553877
500575,6448991,-11.258330828213975
500575,6530860,-11.334370774358844
500575,6161064,-11.411444868778103
500575,7803749,-11.411444868778103
500575,5549602,-11.568781052838597
500575,5068996,-11.568781052838597
500575,2214825,-11.568781052838597
500575,4246432,-11.649087402330085
500575,8671604,-12.067944212367268
500575,1982457,-12.067944212367268
500575,6013867,-12.067944212367268
500575,3584262,-12.067944212367268
500575,3100072,-12.067944212367268
500575,6016726,-12.067944212367268
500575,1852116,-12.155356274413396
500575,7931874,-12.155356274413396
500575,3686822,-12.244043883905212
500575,915088,-12.244043883905212
500575,5629815,-12.334035165901144
500575,5609475,-12.334035165901144
500575,6035406,-12.334035165901144
500575,7298258,-12.334035165901144
500575,768431,-12.425359078436127
500575,2959457,-12.612124979952892
500575,6283820,-12.612124979952892
500575,7806622,-12.612124979952892
500575,4321691,-12.707629336575684
500575,1702106,-12.707629336575684
500575,8543191,-12.707629336575684
500575,6035412,-12.707629336575684
500575,2183197,-12.707629336575684
500575,8498662,-12.707629336575684
500575,8503142,-12.707629336575684
500575,8713892,-12.707629336575684
500575,5109697,-12.804591128461306
500575,4147501,-12.804591128461306
500575,1990946,-12.804591128461306
500575,7359081,-12.804591128461306
500575,7322085,-12.804591128461306
500575,927011,-12.804591128461306
500575,7496355,-12.804591128461306
500575,1644440,-12.903043973703513
500575,7382513,-12.903043973703513
500575,6026046,-12.903043973703513
500575,1539841,-12.903043973703513
500575,6304576,-12.938146295472123
500575,924936,-13.00302253234821
500575,4912596,-13.00302253234821
500575,4840637,-13.00302253234821
500575,8276819,-13.00302253234821
500575,560799,-13.104562547076215
500575,1484151,-13.104562547076215
500575,2130440,-13.104562547076215
500575,1312340,-13.104562547076215
500575,1644442,-13.104562547076215
500575,2774810,-13.104562547076215
500575,4911476,-13.104562547076215
500575,8121932,-13.207700885807197
500575,1644443,-13.207700885807197
500575,7470522,-13.207700885807197
500575,7931869,-13.207700885807197
500575,927003,-13.207700885807197
500575,5299825,-13.207700885807197
500575,1933664,-13.207700885807197
500575,5267133,-13.207700885807197
500575,7359079,-13.312475586331432
500575,6886575,-13.312475586331432
500575,2929630,-13.312475586331432
500575,8235241,-13.312475586331432
500575,6244355,-13.312475586331432
500575,3017672,-13.312475586331432
500575,8824431,-13.41892590308287
500575,4646161,-13.41892590308287
500575,5863970,-13.41892590308287
500575,8503145,-13.41892590308287
500575,8558044,-13.41892590308287
500575,7322087,-13.41892590308287
500575,7866056,-13.527092356174373
500575,6885549,-13.527092356174373
500575,2758641,-13.527092356174373
500575,620522,-13.527092356174373
500575,6645886,-13.565677270842512
500575,3438072,-13.637016782823784
500575,8839298,-13.637016782823784
500575,1812729,-13.637016782823784
500575,425827,-13.676232255182242
500575,7194500,-13.732188247142782
500575,232570,-13.748742391307948
500575,610003,-13.748742391307948
500575,1303136,-13.748742391307948
500575,359497,-13.748742391307948
500575,4973570,-13.748742391307948
500575,5426639,-13.748742391307948
500575,5865443,-13.748742391307948
883785,7232665,-13.864153514499577
883785,978740,-14.337906365335094
883785,5148477,-16.943269122105022
883785,1947317,-18.35940346237389
883785,1519845,-18.5629326688149
883785,5148475,-18.606103256035034
883785,3159831,-18.77102504167693
883785,6599465,-19.768243161849345
883785,2796674,-19.841768662502798
883785,8120520,-19.885624456780807
883785,6009482,-20.00440806866845
883785,4157863,-20.11276340944563
883785,3063138,-20.124619278072938
883785,1608238,-20.35728270544118
883785,1608245,-20.35728270544118
883785,146120,-20.35728270544118
883785,3859393,-20.41323973089339
883785,7730813,-20.440115723877007
883785,2888846,-20.49408057934504
883785,5158866,-20.49408057934504
883785,86540,-20.49408057934504
883785,5518049,-20.523625585240662
883785,3436333,-20.523625585240662
883785,6051758,-20.523625585240662
883785,1700237,-20.523625585240662
883785,5684224,-20.523625585240662
883785,7959913,-20.523625585240662
883785,991485,-20.523625585240662
883785,2796453,-20.523625585240662
883785,7054112,-20.523625585240662
883785,1310226,-20.523625585240662
883785,8548542,-20.523625585240662
883785,2277371,-20.523625585240662
883785,5005799,-20.523625585240662
883785,5210559,-20.523625585240662
883785,1601803,-20.523625585240662
883785,2634553,-20.523625585240662
883785,920145,-20.523625585240662
883785,146129,-20.607820619465855
883785,2231745,-20.607820619465855
883785,2888848,-20.69270929373846
883785,6009480,-20.864602134532372
883785,1260085,-20.864602134532372
883785,2664556,-21.127863588646875
883785,7651449,-21.304806742983725
883785,6753979,-21.307093346337012
883785,6600803,-21.521876682003807
883785,2231743,-21.581713057813804
883785,7678270,-21.829978702735044
883785,6600802,-21.849511649778105
883785,2114869,-22.417923876570743
883785,4464220,-23.087015057710744
883785,3224210,-23.499134804383125
883785,7270242,-23.81546887887569
883785,2994415,-24.62656913938225
883785,5148473,-25.68390933924024
883785,4380246,-26.097971894591424
883785,1259516,-28.94909366660194
883785,4047759,-29.07544795914655
883785,7730814,-29.12290472457131
883785,6777089,-30.602788643304105
883785,7798809,-30.61611608388493
883785,2387045,-30.654281274989764
883785,6777090,-30.737316315046662
883785,7133282,-30.823517933447718
883785,2116695,-30.889908545437457
883785,6777087,-31.054926670081322
883785,3584029,-31.346591228994505
883785,6009477,-31.55754645021801
883785,3944450,-31.707395532860232
